time_mean,time_var,time_std,time_mode,time_max,time_min,time_over_zero,time_range,dc,shape_mean,shape_std*2,shape_std,shape_skew,shape_kurt,mean,var,std,skew,kurt,segment_id
-0.329875,0.13076510937499997,0.361614586784051,-0.727,0.38299999999999995,-0.727,1.0,1.1099999999999999,2.639,1.4261232264297241,1.38619258389384,1.177366800913734,0.4197437600547194,0.07669231042107306,1.0279084407519696,0.18892123743085423,0.43465070738565953,-0.8495946055446868,-0.8868090665105182,378.0
-0.6316249999999999,0.063743734375,0.25247521536776635,-0.727,0.0,-0.919,0.0,0.919,5.052999999999999,1.7195497677130644,1.0494900579603608,1.024446220140599,-0.2341020532042691,-1.9146810023318084,0.750722493431688,0.03519673785570905,0.1876079365477619,-1.0684824327107478,-0.7245994158514615,378.0
-0.33975,0.5911069375,0.7688347920717428,-0.6509999999999999,1.034,-1.264,2.0,2.298,2.718,0.7020703018263951,0.7828014341447277,0.884760664894596,0.8565288228930288,0.6039379729837956,1.7438836361888734,1.7187258634326728,1.3110018548547797,0.29307936960581293,-1.6192528328787428,378.0
0.47874999999999995,0.9691701874999998,0.9844644165738038,0.804,1.6469999999999998,-1.264,5.0,2.9109999999999996,3.8300000000000005,0.625244299237959,0.6666124766527305,0.816463395782524,0.8032303779523196,0.7735968389610346,2.1308619358402843,3.248433410386996,1.8023410915770066,0.16654985844408107,-1.7570187044376127,378.0
0.04799999999999991,1.2437799999999999,1.1152488511538579,-0.45899999999999996,1.6469999999999998,-1.379,3.0,3.026,0.38400000000000023,0.7158612329837943,1.1289702892531976,1.0625301356917825,1.2934738937199315,2.020590385016781,2.3247565538092263,4.65108746552105,2.156638000574285,1.0967411946014969,-0.7160716500122156,378.0
-0.765875,0.5426278593749999,0.736632784618632,-0.076,0.306,-1.8769999999999998,1.0,2.183,6.127,0.9151389003745989,0.7174737273806495,0.8470382089260493,0.16071477050366512,-0.7887526717558332,1.805548884939637,1.0817192240932325,1.0400573176961125,-0.8797371010210395,-0.8239355866616507,378.0
-0.7324999999999999,1.1581025,1.0761517086359154,0.498,0.498,-2.145,3.0,2.643,5.859999999999999,1.0558811394397176,0.31469540761371445,0.5609771899228296,0.08697262862883948,-1.013563910872168,2.035166651866816,5.124541199129215,2.2637449501057345,1.0459569301149785,-0.7381728837642565,378.0
-0.5697499999999999,1.2065361875,1.0984244113729447,-1.8,0.727,-2.145,3.0,2.872,4.558,1.0736276375959994,1.6339048798274656,1.278242887649865,1.3081287945789113,3.281215338194562,2.6995830925247324,3.3955886265546034,1.8427123016235072,0.5651838222910622,-1.0879428994196771,378.0
-0.17640000000000008,0.85702424,0.9257560369773453,-0.268,0.727,-1.8,2.0,2.527,0.8820000000000002,0.4477747526132325,0.2472725235353909,0.49726504354859985,0.025827737427172162,-1.2394481480540702,2.3018675753889872,0.05780716537282614,0.24043120715253696,0.0,-2.0,378.0
-0.967125,1.006228609375,1.003109470284774,-2.528,0.153,-2.528,2.0,2.681,7.737,0.9350022334699293,0.947712464666589,0.9735052463477477,0.709622756070645,1.1088441091774843,2.5366876385423502,1.739295824466433,1.3188236517694216,0.04311095588452579,-1.8011325706002919,380.0
0.004500000000000053,0.35099699999999995,0.5924499978901172,0.153,1.072,-0.8809999999999999,6.0,1.9529999999999998,0.03600000000000031,1.081434723206185,1.2979561906043413,1.1392788028416667,0.6988513609744924,0.9432675627050756,1.5368116262241602,0.5609065255022511,0.7489369302566479,0.9951684935021226,-0.8123429006379365,380.0
0.579125,1.472238859375,1.213358504060115,0.153,2.221,-1.838,7.0,4.059,4.633,1.5127024484333935,1.0905073028301095,1.0442735766216196,0.08002333402361349,1.3114867175532874,3.5395590960129724,0.5738104058318325,0.757502743118355,0.6916433598232641,-0.9158934355325148,380.0
0.919125,1.4834376093750001,1.2179645353519124,1.264,2.221,-1.838,7.0,4.059,7.353,1.3974930797108789,1.338518700012035,1.1569436892139717,0.19431451374546835,1.9787974074559225,3.630009288041151,0.24197456873497572,0.4919091061720404,0.9498574250025138,-0.8168990133416504,380.0
0.9812500000000002,0.1723226875,0.4151176790983492,0.804,1.455,0.268,8.0,1.187,7.8500000000000005,1.012929073430574,1.0570761992737983,1.028142110446702,0.3724804722254615,-1.1511844618055147,1.0036084781845986,0.38032952251599417,0.616708620432692,0.130933861308908,-1.6130323174519103,380.0
0.03800000000000002,1.0864475000000002,1.0423279234482785,-1.379,1.455,-1.379,5.0,2.834,0.30400000000000005,0.7212328321862432,0.8449078339480643,0.91918868245212,0.7866331695953778,0.81607355632807,2.384770691220151,3.0403607502973617,1.743663026590104,0.7106027843394536,-0.9799923263368243,380.0
-0.512375,0.7738704843749998,0.8796990874014817,-1.379,0.8809999999999999,-1.379,3.0,2.26,4.099,1.0843509668660025,1.3941616269322252,1.1807462161413964,0.947897622326044,2.159081323444003,2.313583239203708,1.2786875952756769,1.1307906947245705,0.954495024749995,-0.7845490071019566,380.0
-1.086875,1.6190423593750003,1.272415953756868,-1.379,0.8809999999999999,-3.6010000000000004,2.0,4.482,8.695,1.192176528010508,0.9946772891974662,0.9973350937360352,0.3228730849240391,1.1204514561620207,3.473438435138026,1.2266404373059068,1.107538007160886,-0.8547851576422358,-0.9227383594635032,380.0
-2.494625,2.0205407343750004,1.421457257315534,-1.5319999999999998,-1.379,-5.401,0.0,4.022,19.957,1.2289944151747594,1.5307648537332754,1.2372408228527199,0.6563316044596638,2.708834499170103,3.892471324326583,2.8841379892952643,1.6982750040247498,0.8301323492886451,-0.9850846556250651,380.0
-1.3742500000000002,4.373367937500001,2.0912598923854495,-1.5319999999999998,1.149,-5.401,2.0,6.55,10.994,0.8513204083463368,1.1215710151002403,1.0590424991945508,0.8741788604282884,1.921941848507448,4.754407272125876,12.721219490756582,3.5666818600425496,0.8681594722490379,-0.9333603943260892,380.0
-0.45949999999999996,1.03112325,1.015442391275842,-1.685,1.149,-1.685,2.0,2.834,3.676,0.7838341497469139,0.597119704875986,0.7727352100661559,0.27673436044613736,-0.35281068385122694,2.385720408111062,2.5602121343223905,1.6000662906024832,-0.28380054249911996,-1.6279099229488507,380.0
-1.28275,0.17506843749999995,0.41841180372929243,-1.685,-0.536,-1.685,0.0,1.149,10.262,1.060060127609075,0.655182224913472,0.8094332739105009,0.4386852270356234,-1.7146733035087982,0.9237406164293169,0.5589552735587853,0.7476331142738297,0.9593269232613528,-0.8424525766955238,380.0
-1.9099999999999997,0.3631085,0.6025848487972462,-1.6469999999999998,-1.11,-2.758,0.0,1.648,15.28,0.7458649884135139,0.7131831124884396,0.8445016947812714,0.42958335154630306,-0.9494674679809749,1.4081001227270111,0.9238040443761748,0.9611472542624125,0.13141709122273615,-1.1128286767619855,380.0
-2.1687499999999997,0.3958396875,0.6291579193652417,-2.758,-0.996,-2.758,0.0,1.762,17.35,0.7106636978306933,0.7919851618047052,0.88993548182141,0.6243445584287203,-0.5067743752533286,1.4256807875530804,1.1387597920020283,1.0671268865519359,0.6241279622250087,-0.9247051370010041,380.0
-1.762,0.8939690000000001,0.9454993389738567,-2.26,0.268,-2.758,1.0,3.026,14.096,1.3158999364735426,1.5096660829605772,1.2286846963157705,0.33450919073979474,2.0972190374762034,2.637684919195461,1.041972267048831,1.0207704281810044,0.4596435492944089,-0.9819527358429901,380.0
-2.0922499999999995,0.8312924375,0.911752399229089,-2.26,0.268,-2.758,1.0,3.026,16.737999999999996,1.5477944941575479,1.256339205045704,1.1208653822139856,-0.05231918097311894,1.500223965528405,2.7865175057175575,0.030244190329599317,0.17390856887916512,0.22961593176912576,-1.6182509027853944,380.0
-2.2979999999999996,0.22371999999999992,0.4729904861622482,-2.758,-1.494,-2.758,0.0,1.264,18.384,0.405016042007345,0.3545199427617776,0.5954157730206495,0.24844491584694847,-2.7906870350555177,0.9339501922592804,0.9174970383788529,0.9578606570784985,0.6240742204702112,-1.1862415468783098,380.0
-2.240625,0.334833984375,0.5786484117104271,-2.681,-1.494,-2.911,0.0,1.417,17.925,0.9609548362303876,1.2921690013296787,1.136736117720238,1.0734572191547387,1.2801062831491612,1.4343179059035855,0.7269741448043539,0.8526277879616367,1.1225920377178156,-0.6924951378270814,380.0
-2.618875,0.2588311093749999,0.5087544686535932,-3.179,-1.494,-3.179,0.0,1.6849999999999998,20.951,1.3527681228051411,1.41161955135864,1.1881159671339494,0.25282684079340384,0.9560949197594895,1.4782156623220941,0.13651345566565284,0.3694772735441963,0.761261392658302,-0.8859778436806176,380.0
-2.5708750000000005,0.2786293593749999,0.5278535397011181,-3.179,-1.57,-3.179,0.0,1.6089999999999998,20.567,1.1467834963865458,0.8103275692247083,0.9001819645075702,0.4571058632584397,-0.5326240947546291,1.2867122947923777,0.6147344704301323,0.7840500433200245,0.8993675017811009,-0.8804995992382645,380.0
-1.01,2.497876249999999,1.5804670986768434,1.3019999999999998,1.3019999999999998,-2.911,2.0,4.213,8.08,0.8566871998046358,1.0372429470009454,1.018451249201917,0.9772808513108671,2.0539316023656498,3.8499350720916548,5.5325319406786235,2.3521334870025177,0.6206872478420888,-1.2184827831263534,380.0
-1.1105,2.6737364999999995,1.635156414536542,-2.336,1.3019999999999998,-3.102,2.0,4.404,8.884,0.9219749949021616,1.1153334990956343,1.05609350868928,0.8620931381357961,1.9684660120323227,4.062947366836433,5.304631194316895,2.3031784981448777,0.9083344825892659,-0.8255652328930155,380.0
-2.053625,0.533756234375,0.7305862265160766,-2.4130000000000003,-0.6890000000000001,-3.102,0.0,2.413,16.429000000000002,1.2422000902588144,1.1888034501711113,1.0903226358152487,0.4432255852747404,1.1088085766267795,2.075498132600656,0.24098850157118956,0.4909057970437807,0.03083286529756407,-1.7847813835179631,380.0
-1.7905,1.4778274999999996,1.215659286148878,-3.102,0.612,-3.102,1.0,3.714,14.324,1.1316032570911283,1.2683796374338068,1.1262236178636136,0.6675874556950053,1.9759385390605508,3.317510387588691,1.4768453282411318,1.2152552522993396,0.9635671609281894,-0.8344480145576934,380.0
-1.5417500000000002,3.3257851875,1.8236735419202639,-3.102,2.106,-3.102,2.0,5.208,12.334,0.8453531031386597,0.5291500020098966,0.727426973661203,0.09454580351797211,-0.16737090306279173,4.2709512452468665,8.365256960724238,2.8922753950348916,-0.3605406166652241,-1.3161240558963627,380.0
-2.374875,4.288382109374999,2.0708409184133383,-4.558,2.106,-4.558,1.0,6.664,18.999,0.973815979687982,0.8044169080565232,0.8968929189465837,0.32145548026403614,0.8326023421982567,5.247282489645644,6.896836473858203,2.6261828713663875,-0.7659433622228617,-1.0234758831897246,380.0
-2.623625,1.802783984375,1.3426779153523751,-4.558,-1.3019999999999998,-4.558,0.0,3.2560000000000002,20.988999999999997,0.7795049623053506,1.1216284287463196,1.0590696052414683,1.319179080973041,2.5999470518931433,3.0666561468980773,5.341502076692235,2.31116898488454,0.9167603029980362,-0.8664000131893744,380.0
-1.4278571428571427,0.04473583673469388,0.21150847910827095,-1.57,-1.187,-1.8,0.0,0.613,9.995000000000001,0.8171285945472732,0.703902651221881,0.8389890650192534,0.20941517250787395,-4.392247313911457,0.5836100730455271,0.02474194930646126,0.1572957383607746,0.6931626648552992,-1.4999999999999993,380.0
4.505625,0.07008873437499996,0.2647427702034561,4.635,4.865,3.907,8.0,0.9580000000000002,36.045,1.406295587768911,1.4384155555930047,1.1993396331285833,0.2556006487389856,-0.7148936328237654,0.7914877793286058,0.03127709517347174,0.17685331541554922,-0.21040675562971634,-1.3047324928317017,383.0
4.500875000000001,0.071534859375,0.26746001453488333,4.367,4.788,3.907,8.0,0.8810000000000002,36.007,1.6208492668391397,1.0969282550628685,1.04734342746917,-0.39925188833877157,-1.8054025493911043,0.7284386495436248,0.08862713385106027,0.297703096811337,0.8973163535276821,-0.8141841717365217,383.0
4.94625,0.16446593749999974,0.4055440019282738,4.367,5.3629999999999995,4.367,8.0,0.9959999999999996,39.57,0.4579521184816196,0.5432068600457077,0.7370256847937579,0.5716107525280841,-2.5656409056204934,0.8020943208741382,0.6725527004214528,0.8200931047274161,0.9274839098319532,-0.8303984494878113,383.0
5.228749999999998,0.010270187500000041,0.1013419335714493,5.132999999999999,5.3629999999999995,5.132999999999999,8.0,0.23000000000000043,41.82999999999999,0.9353917067163201,1.1072291999731405,1.0522495901510918,0.6269655334109325,-10.345545411606679,0.23914633816374276,0.02569252894287319,0.16028889213814285,0.5581380284573443,-1.2412555563361036,383.0
5.046749999999999,0.009092187499999894,0.09535296272271719,5.132999999999999,5.132999999999999,4.9030000000000005,8.0,0.22999999999999865,40.373999999999995,0.6665028399266789,0.6939130110849526,0.8330144122912596,0.397848568324919,-13.517819968993862,0.20864854728319232,0.02920328371661269,0.1708896828852248,0.4881591507446973,-0.964490335618882,383.0
4.979750000000001,0.008056437499999984,0.08975765984026089,4.9030000000000005,5.171,4.865,8.0,0.30600000000000005,39.838,1.526315127430562,1.2818186858272014,1.132174317774079,0.03307903275085322,-8.322408729908629,0.2737881166686723,0.0011960671710220419,0.034584204068071916,-0.37019320776260645,-1.5227147244826211,383.0
4.97025,0.013452687500000013,0.11598572110393596,4.98,5.171,4.75,8.0,0.42100000000000026,39.762,1.108320609703605,0.5716536217555162,0.7560777881643636,-0.07871596095174233,-10.236966337097698,0.2774161761248841,0.03066176522424727,0.17510501199065454,-0.6439413632003324,-1.080276164618117,383.0
5.2333750000000006,0.24820723437499997,0.49820400879057564,4.98,5.899,4.558,8.0,1.3410000000000002,41.867000000000004,1.0897792833356987,1.3218643205752132,1.1497235844215832,0.8995933325820156,1.0217705680744045,1.330829353312984,0.34845423236054496,0.5903001205832038,0.617280944508311,-1.026759045586692,383.0
5.290875000000001,0.24403685937499994,0.4940008698119872,4.98,5.899,4.558,8.0,1.3410000000000002,42.327,1.4844925391581296,1.5901310744151613,1.261003994607139,0.12080742313199477,1.3888287987729124,1.4779786231002876,0.28349418965857587,0.5324417241901463,-0.27922249341482863,-1.6071045847643168,383.0
4.524749999999999,0.5144859375000002,0.7172767509824922,3.83,5.478,3.2939999999999996,8.0,2.184,36.198,1.0306513842474145,1.232329081716532,1.1101031851663754,0.7579773269174636,1.1886748026667293,1.8449514758665018,0.8456860516980172,0.9196119027600813,1.006142575482557,-0.7675472447514117,383.0
3.2941249999999997,0.712553359375,0.8441287575808563,2.375,5.018,2.375,8.0,2.643,26.353,1.2195165593915984,1.3328404087091903,1.1544870760251889,0.5000856584093087,1.6207952214076535,2.359933882229255,0.5538790715063575,0.7442305230950673,1.1239221234826267,-0.6909086226394138,383.0
2.566375,0.16166148437500005,0.4020714916218259,2.375,3.102,1.7619999999999998,8.0,1.34,20.531000000000002,1.669479450952801,0.8294076347026113,0.9107181971952747,-0.029203665538094437,-1.2989059806272565,1.0878370122332228,0.21547263481549633,0.4641903002169437,-0.41595909238572437,-1.448813479948496,383.0
2.834375,0.542340484375,0.736437698909419,1.7619999999999998,3.677,1.7619999999999998,8.0,1.9150000000000003,22.675,1.2105795687994136,1.13761072524844,1.0665883579190427,0.4865227388771238,1.0193524999799215,2.060353800351638,0.33137121737656355,0.5756485189562842,-0.05515128050111179,-1.9262566864515063,383.0
3.5335,0.5613275000000002,0.7492179255730607,3.677,4.4430000000000005,1.7619999999999998,8.0,2.681000000000001,28.268,1.6241083017499058,1.1668993467289637,1.0802311543040053,-0.13757208502453142,1.035250942340552,2.2757942395193376,0.1102285793706022,0.33200689657084265,-0.9922362642374396,-0.8161259632161443,383.0
4.2612499999999995,0.2315664374999999,0.48121350510973804,4.328,5.056,3.486,8.0,1.5699999999999998,34.09,1.234859796359959,1.0701106520003836,1.0344615275593305,0.3236740478926313,-0.0588352951987409,1.3426868450094591,0.1230680362385449,0.35081054180076304,-0.8495650368669568,-0.9642471159365844,383.0
4.94125,0.2152289374999999,0.4639277287466227,4.328,5.593,4.328,8.0,1.2649999999999997,39.53,1.3408788744963238,1.6470457653051138,1.2833728083862124,0.4654742878245522,1.3675088426230397,1.3064404482349974,0.3390573552155384,0.5822863172147689,0.22673480065423285,-1.6272959383112868,383.0
4.1656249999999995,3.216427984375,1.7934402650701806,5.593,5.593,0.612,8.0,4.981,33.325,0.6767151340642825,0.7192737252857255,0.8481000679670563,0.750564752923717,1.2736557199371585,4.033916029312855,9.56497546845281,3.09272945283819,0.2721220031003798,-1.6346309099499943,383.0
1.7188750000000002,4.289755609375,2.0711725204277407,1.8,5.593,-0.8809999999999999,6.0,6.474,13.751000000000001,1.0165955087294183,0.745178002830115,0.863236933193961,0.300854129849652,0.788465399668427,5.1857242985934695,7.580598498977259,2.753288669750642,-0.3068233693493242,-1.1887571970950286,383.0
0.5362500000000001,1.6627131875000003,1.2894623637392448,-0.8809999999999999,2.068,-0.8809999999999999,4.0,2.949,4.29,1.0370087690720111,0.7525289796329467,0.8674842820667973,0.19970729788831837,0.2917194783540986,3.2643153731211663,2.681862644804823,1.6376393512629155,-0.9009362273682194,-0.8486272413025895,383.0
2.082625,4.606476484375,2.1462703660944022,2.068,6.474,-0.8809999999999999,6.0,7.355,16.661,1.483838632045822,1.2182137155851438,1.1037271925549101,-0.13735413763268944,1.9856262545419174,6.156719193246252,2.291611775513217,1.5138070469888878,0.273663606336218,-1.4291268562689141,383.0
2.8823749999999997,8.738072984374998,2.9560231704732964,-1.379,6.474,-1.379,6.0,7.853,23.059,0.8336515644264829,1.1148202557150564,1.0558504892810612,1.196842046818556,2.9301936223303535,7.020953123390833,22.373304239148492,4.730042731218027,0.7290324461541384,-1.0550415446643928,383.0
0.718375,9.344371484375,3.056856471013155,-1.379,6.474,-1.685,3.0,8.159,5.746999999999999,0.7906773240264908,0.6351317483705567,0.7969515345179761,0.3578096628541005,0.7118861533940022,7.2116187452133484,22.82068007368744,4.7770995461354415,-0.2139262163250924,-1.710703765719967,383.0
-0.8665,0.20838275,0.45648959462401767,-0.919,0.114,-1.685,1.0,1.7990000000000002,6.932,1.8787072534900844,1.1610496892861724,1.0775201572528341,-0.6186491420012492,0.4871993262871568,1.4091449092364003,0.23577712477313728,0.48556886717862924,0.3110221816598281,-1.4723873500135767,383.0
-1.1965000000000001,0.0647795,0.25451817223923323,-1.608,-0.9570000000000001,-1.608,0.0,0.651,9.572000000000001,0.7369547689492971,0.9150650064283884,0.9565903022864012,0.8754772803780752,-2.8544166072275345,0.5800941536052032,0.1846912729530631,0.4297572255972703,0.8690787602999617,-0.8508170736011684,385.0
-0.6506250000000001,0.12299573437500001,0.35070747693056104,-1.034,-0.22899999999999998,-1.034,0.0,0.805,5.205,0.5759197062994181,0.8055524823892413,0.8975257558361438,0.8429326104948791,-2.463303674197819,0.6962538698355816,0.49993754873897706,0.7070626200973836,0.9659067401502869,-0.8177958276357943,385.0
-0.24362499999999998,0.017561734375000002,0.13252069413868917,-0.344,-0.038,-0.42100000000000004,0.0,0.38300000000000006,1.9489999999999998,0.8936833812452532,0.7495586321519246,0.8657705424371545,0.7165080587858583,-7.951618580617278,0.2961112410774377,0.054465132907579594,0.23337766154364387,0.30461906025822555,-1.52659300663798,385.0
-0.06225000000000001,0.0247874375,0.15744026645048592,-0.038,0.076,-0.344,4.0,0.42,0.498,1.1557054639932818,0.7828357788891247,0.8847800737409973,-0.06703116747972122,-6.693983279133354,0.388511652727983,0.0475386956945711,0.21803370311621803,-0.6688063544564722,-0.9232826053577536,385.0
0.104875,0.018224359375,0.13499762729396395,0.038,0.45899999999999996,0.038,8.0,0.421,0.8389999999999999,1.474523950352434,1.1983988715992226,1.0947140592863611,0.08523892973717277,-4.994656806018955,0.40356234887147613,0.0012684305733369002,0.03561503296835341,1.1547005383792552,-0.6666666666666611,385.0
-0.033625,0.056128484375,0.23691450857851656,-0.268,0.45899999999999996,-0.306,4.0,0.7649999999999999,0.269,1.110117034753427,0.9358718709057908,0.9674047089536989,0.09263742397518107,-3.6710321731798348,0.58869310341999,0.10412142998574075,0.32267852420906595,-0.40959168379350797,-1.467607111277545,385.0
0.04800000000000002,0.16507575000000002,0.4062951513370545,-0.268,0.9570000000000001,-0.306,2.0,1.2630000000000001,0.3840000000000001,1.600744486828345,1.5448012748563282,1.2429003479186609,-0.2796132712234341,0.9336741161960116,1.2449660028680374,0.157865651702782,0.39732310743623006,0.08350860481618044,-1.6815378167824608,385.0
0.11962500000000004,0.14700823437500005,0.3834165285626065,0.0,0.9570000000000001,-0.42100000000000004,3.0,1.3780000000000001,0.9570000000000001,1.497148711376723,1.1775074496239728,1.0851301533106399,-0.09988602736179475,-0.29917186359652986,1.1197104212482225,0.0367955725481283,0.19182172074123488,0.8126800706348924,-1.0021959506516236,385.0
-0.411625,0.14084198437499998,0.3752892009837213,-0.6509999999999999,0.114,-0.9570000000000001,1.0,1.0710000000000002,3.2929999999999997,1.096771155575689,1.380150799201679,1.174798195096366,0.8534528695954421,0.26990808360351415,0.9907065203300502,0.2183895905755237,0.46732172063314553,1.1227899521737543,-0.6890778465894046,385.0
-0.5457500000000001,0.1367874375,0.36984785723321423,-0.7659999999999999,0.076,-0.9570000000000001,2.0,1.0330000000000001,4.366,0.8966260204080999,0.8881566376347182,0.9424206267027044,0.5473979402898953,-1.4375870862043643,0.9218919963276963,0.2510271471069351,0.5010260942375507,0.011237294438903533,-1.1566184834205777,385.0
0.03825000000000006,0.4470761875,0.6686375606410396,-0.7659999999999999,1.072,-0.7659999999999999,4.0,1.838,0.3060000000000005,0.7954459623603123,0.45199477759321177,0.6723055686168394,0.08137705512596671,-1.558973872351217,1.4968796879496482,1.3359606998037643,1.1558376615268098,0.03443300921592407,-1.4819678767652658,385.0
0.56975,0.23700918750000002,0.4868358938081703,0.7659999999999999,1.072,-0.22899999999999998,6.0,1.3010000000000002,4.558,0.883847364962209,0.6881328453098442,0.8295377298892704,0.36996583846037384,-1.242485597278503,1.1766336341872767,0.5162147908992418,0.7184808911162787,-0.2133195702269115,-1.6187274208234779,385.0
0.5362500000000001,0.13760443749999998,0.370950721120744,0.7659999999999999,0.804,-0.114,6.0,0.918,4.289999999999999,0.7435163624695841,0.736889175428892,0.8584224923829128,0.5934865296247578,-1.8072467993320174,0.8681024137384403,0.35019819926149354,0.5917754635514162,0.17719980641783944,-1.5068187283215315,385.0
-0.16725000000000004,0.49882268750000003,0.7062738049085496,-1.187,0.804,-1.187,2.0,1.991,1.338,0.7905745755414858,0.6400821845152062,0.800051363673112,0.37486163372113346,-0.6280916734680019,1.6651882610133037,1.2223375553834896,1.105593756939451,-0.19229212092288578,-1.740205581341269,385.0
-0.363375,0.23770048437500002,0.487545366478854,-0.114,0.153,-1.187,1.0,1.34,2.907,0.7011639691599033,0.6870082643050663,0.8288596167657503,0.4445962680117624,-1.5556393412301184,1.1156631912236652,0.6576026437486269,0.810927027388178,0.2895624410393799,-1.0861104812620201,385.0
-0.018875000000000003,0.05921110937499999,0.24333332976598168,-0.306,0.45899999999999996,-0.306,3.0,0.7649999999999999,0.15100000000000002,1.6327006112725504,0.7947540684171388,0.8914898027555552,0.1476472311136255,-3.467130620867572,0.6285504305417341,0.11439135626580071,0.33821791239643223,0.1231252017044444,-1.101751505885126,385.0
0.019000000000000003,0.11852725,0.3442778674268795,-0.306,0.45899999999999996,-0.574,5.0,1.033,0.15199999999999997,1.1890388214180274,1.098810482862141,1.0482416147349527,0.19506864365230686,-1.3074782883758185,0.9010301441295893,0.15460317936981183,0.39319610802983773,-0.1663271753645339,-1.7414719562206322,385.0
-0.23937499999999998,0.14625673437499995,0.3824352682154196,-0.574,0.306,-0.612,3.0,0.9179999999999999,1.9149999999999998,0.8097632656637764,1.3065635293857103,1.1430500992457462,1.63467798884482,0.9361785145310081,0.8546562882893212,0.4862816288875206,0.697338962691402,0.8465823697543768,-0.8348634518089629,385.0
-0.531125,0.008925609375,0.09447544323791236,-0.574,-0.38299999999999995,-0.6509999999999999,0.0,0.26799999999999996,4.249,1.0001596033494708,1.4050832416047394,1.1853620719445765,1.213470784718276,-8.879597560145662,0.2359998253304067,0.02026908244401752,0.14236952779305523,0.8564310973881704,-0.8288974982965727,385.0
-0.72725,0.05567293750000002,0.23595113371204643,-0.8420000000000001,-0.38299999999999995,-1.225,0.0,0.8420000000000001,5.818,1.4606056042615325,1.4024082380109482,1.1842331856568402,0.043182717757363376,-1.2838411476971985,0.7100616556239121,0.014540445212628948,0.12058376844596021,0.04870984525724459,-1.414216785029215,385.0
-1.153375,0.08353973437499995,0.28903241059611284,-1.4169999999999998,-0.727,-1.5319999999999998,0.0,0.8049999999999998,9.227,1.103753926312011,1.6971348587412722,1.3027412861889625,1.27759214577067,0.2427895255362464,0.708956136856859,0.24670219601299828,0.49669124817435456,0.4944551499692487,-1.2008657377620453,385.0
-0.50725,1.0766799374999998,1.037631889207343,-1.4169999999999998,1.34,-1.5319999999999998,2.0,2.872,4.058,0.7077271930834075,0.7418348327759291,0.8612983413289086,0.48048679584777404,-0.084615951343302,2.3423481260666406,3.1297327563120962,1.769105072151481,0.462873673204805,-0.9518794488073606,385.0
0.9288749999999999,0.5916808593749999,0.7692079428704568,-0.344,1.6469999999999998,-0.344,6.0,1.9909999999999997,7.431,0.8171603906470998,0.9954814234326756,0.9977381537420906,0.8729013637207719,0.8306702566715295,1.825896337396871,1.4465205650806898,1.2027138334120422,0.8410344691660887,-0.8688376606009585,385.0
1.1681249999999999,0.3421588593749999,0.5849434668196576,1.379,1.6469999999999998,-0.268,7.0,1.9149999999999998,9.344999999999999,1.2788995136116985,1.0506160377981495,1.024995628184896,0.2884731866701156,0.30104881729009697,1.6395391855635835,0.17293525900150108,0.41585485328597654,-0.47541229644809757,-1.0162071279378966,385.0
0.11025000000000003,0.8224599374999999,0.9068957699206673,-0.268,1.4169999999999998,-0.8420000000000001,3.0,2.259,0.8819999999999998,0.8603035965660214,1.3282765409410218,1.15250880297767,1.5438236725542307,2.8707941292018995,2.0949580483888406,2.4989427754908196,1.580804470986472,0.7250541635887024,-0.8873591716072144,385.0
-0.780125,0.08097310937500003,0.28455774348100255,-0.6509999999999999,-0.268,-1.187,0.0,0.919,6.241,1.0542943781442558,0.9855268493111947,0.992737049430107,0.7958954593686544,-1.6836404446470554,0.6998882996511483,0.18009636801142434,0.42437762430578774,0.22379854626368634,-1.481132944532495,385.0
-1.0386250000000001,0.05073048437500003,0.2252342877427858,-1.187,-0.6509999999999999,-1.187,0.0,0.5360000000000001,8.309,1.3507300074541735,0.5814941564916474,0.7625576414223697,-0.19236161066429802,-4.984335022969227,0.5228135777837555,0.13269996288494929,0.3642800610587262,-0.057658023580484,-1.5184900217392467,385.0
-1.124875,0.0032753593750000005,0.05723075549911953,-1.149,-1.034,-1.187,0.0,0.15300000000000002,8.999,0.9840831207843164,0.7732316753324586,0.8793359286032038,0.433477899532619,-19.52738280328431,0.1418290327851197,0.006277525459237489,0.0792308365425829,0.011205119615789405,-1.5122184402933403,385.0
-1.000375,0.012313234374999994,0.11096501419366374,-1.149,-0.8420000000000001,-1.149,0.0,0.30699999999999994,8.003,0.6450612511660514,0.9633095196065101,0.9814833261989274,0.9833977046046387,-11.459887764471802,0.21838698580858795,0.05100312442943958,0.22583871330983,0.8794595409787132,-0.932368125809762,385.0
-0.93825,0.004437187499999998,0.06661221734787094,-0.996,-0.8420000000000001,-0.996,0.0,0.15399999999999991,7.506,0.72590106561649,1.1067260836995527,1.0520104960025602,1.4347151172597095,-16.671326853700993,0.14649875376425966,0.014757615145518804,0.12148092502742479,0.9561751574090941,-0.8202796599212492,385.0
-0.971875,0.016139359375000002,0.12704077839418335,-0.996,-0.804,-1.149,0.0,0.345,7.775,1.102568563941209,0.8098647412747639,0.8999248531265063,0.3911343655719136,-7.684843165885223,0.3201292570968999,0.02828525875058696,0.16818221888947404,0.3957707971237782,-1.1185958352576884,385.0
