time_mean,time_var,time_std,time_mode,time_max,time_min,time_over_zero,time_range,dc,shape_mean,shape_std*2,shape_std,shape_skew,shape_kurt,mean,var,std,skew,kurt,segment_id
6.30775,2.0730086875,1.4397946685204803,7.084,7.399,3.089,8.0,4.3100000000000005,50.461999999999996,1.092404517219369,1.2679556097887512,1.1260353501505853,0.7875173865577904,2.2404725465026747,3.872459544319133,2.5020785776116576,1.5817959974698563,0.8351629967504871,-0.9710094602144064,489.0
6.751499999999999,0.25708949999999964,0.5070399392552816,6.1560000000000015,7.399,6.068,8.0,1.3310000000000004,54.012,0.8589708479725285,1.161943943322833,1.0779350366895182,1.0982919977450636,0.6608205145187194,1.2041686262169569,0.6513944196347646,0.8070900938772354,1.0863563966235328,-0.7220924386159818,489.0
5.176250000000001,1.9922791875000005,1.4114812033817525,4.075,6.83,2.38,8.0,4.45,41.410000000000004,1.3089872164116694,1.478816993612212,1.2160661962295523,0.4148011413629139,2.474223472119861,4.035533592617529,1.7050401228554546,1.3057718494650796,0.7970754630324651,-1.0137200266486572,489.0
2.23075,3.9867424375,1.9966828585180971,0.389,5.67,0.389,8.0,5.281,17.846000000000004,1.0315256125573895,1.3861954092230897,1.1773680007640304,0.9052518598756901,2.6636299091731366,4.911134060672069,9.127714238106671,3.0212107238831707,1.0005839286086204,-0.7770824203132117,489.0
0.37875000000000003,0.0024104375000000003,0.04909620657443913,0.301,0.434,0.301,8.0,0.133,3.0300000000000002,0.7315654946833525,0.8588556185011417,0.9267446349999237,0.892877012628964,-24.07619268735718,0.11325041865738932,0.006602342673926056,0.08125480092847472,0.5398348662439179,-1.2956012659847924,489.0
0.617125,0.244814359375,0.49478718594462406,0.301,1.757,0.301,8.0,1.456,4.936999999999999,1.0201588658604024,1.0366221614773286,1.0181464342015487,0.6512683990774176,0.06075474539252924,1.299348756485362,0.31535780901994304,0.5615672791571309,0.07571554535455294,-1.575828406325154,489.0
2.7949999999999995,5.262389249999998,2.2939898103522602,1.757,5.8329999999999975,0.337,8.0,5.495999999999998,22.36,0.9526626257570607,1.338289110594454,1.1568444625767347,1.275584047459036,3.2980233888671284,5.6437271097010235,12.518038811225711,3.538084059378142,0.7449263031690279,-0.8938787665205604,489.0
5.03475,1.6180211874999997,1.2720146176439953,5.0569999999999995,5.8329999999999975,1.757,8.0,4.075999999999998,40.27799999999999,1.367923772358659,1.3268342648921028,1.1518829215211512,0.22626814284322702,1.9786325938766887,3.750352295319507,0.35135516099170566,0.5927521918911018,1.146726111483257,-0.6725253967277864,489.0
5.1465,0.29937224999999973,0.5471492026860678,4.488,6.007999999999999,4.488,8.0,1.5199999999999987,41.172,0.9448887591264706,1.410934258734386,1.1878275374541483,1.4282327395279855,1.922057706761153,1.3153035612382955,0.8151065417938566,0.9028325103771222,0.6663962534917213,-0.898696396500821,489.0
3.8725,1.654823,1.286399238183854,2.404,6.007999999999999,2.215,8.0,3.7929999999999993,30.979999999999997,1.1359848676150996,0.9643922447234253,0.9820347472077683,0.08974617016404406,0.593589000386012,3.217004780405729,2.9597767428466835,1.7204001693927735,-0.34280610065044015,-1.539717020789031,489.0
3.6025,1.91915675,1.3853363310041356,2.215,5.678,2.215,8.0,3.463,28.82,0.8226944911981662,0.581290458251902,0.7624240672040081,0.17032273604864062,-0.2240700132492191,3.2870461418690975,4.549229661223478,2.132892322932285,-0.4912420553700527,-1.368948010607284,489.0
3.7715000000000005,2.456542500000001,1.567336115834763,2.707,5.678,1.59,8.0,4.088,30.172,0.7845322746536268,1.3580256480874817,1.1653435751260148,1.5664279495307725,3.2328101815617445,3.2279705377038472,9.695268207715952,3.1137225643457627,1.040520697278593,-0.738997372613374,489.0
2.2282500000000005,2.034534437500002,1.4263710728628796,1.59,5.6270000000000024,0.912,8.0,4.7150000000000025,17.826,1.493502720431292,1.4926633561135794,1.221746027664334,-0.00040363792209003533,2.474403345366739,4.319828489349881,1.1107253226011502,1.0539095419442555,-0.013545717249879158,-1.9590453438929334,489.0
1.0623749999999998,0.164378234375,0.40543585728817816,1.1640000000000001,1.633,0.425,8.0,1.208,8.499,1.4417744502716865,1.2907459326164032,1.1361100002272682,0.044339980562461266,0.16900695489991885,1.2058394637322687,0.019180187705874638,0.1384925546947367,0.09764614778721188,-1.4893501039822543,489.0
1.14275,0.16866693749999997,0.4106908052294329,1.1640000000000001,1.5919999999999999,0.425,8.0,1.1669999999999998,9.142,0.7118801980272742,0.5867646856150966,0.7660056694405706,0.2840897564451674,-2.382519407684258,0.9485291970038471,0.4497123624312367,0.6706059665938238,-0.13143595638259786,-1.4446076924427285,489.0
1.2383749999999996,0.07582523437499997,0.2753638218339511,1.04,1.5919999999999999,0.738,8.0,0.8539999999999999,9.907,1.1285712186822954,1.5436624893784177,1.2424421472963711,0.9340632905261127,-0.48713867001127686,0.7109617183608531,0.15641343502538246,0.3954913842618856,0.9262746920197276,-0.8833007055241133,489.0
1.1075,0.04527274999999999,0.21277394107361922,1.04,1.321,0.738,8.0,0.583,8.86,0.9658749395586508,0.8986464611056382,0.9479696519961165,0.23391902743868814,-4.5893706181323735,0.5113483709549742,0.10115484352169389,0.3180484924059441,-0.2342036524910227,-1.4151647445990676,489.0
0.930375,0.16378423437499995,0.4047026493303447,0.377,1.321,0.377,8.0,0.944,7.443,0.6080711586487075,0.9189791934856657,0.9586340247903085,1.2003005610454247,-0.6108798145775536,0.8338823143032005,0.6227892858923383,0.7891699980944146,1.1079588628099595,-0.7023388637693292,489.0
0.47587500000000005,0.107546109375,0.32794223481430385,0.31,1.301,0.226,8.0,1.075,3.807,1.2453663444279608,1.2088576232857464,1.0994806152387346,0.34839896283761906,-0.7431188578802621,0.9244338683684447,0.05399602301335308,0.23237044350207942,0.27407777907597275,-1.0255479133674863,489.0
0.293375,0.0017464843749999996,0.04179096044601033,0.303,0.358,0.226,8.0,0.13199999999999998,2.347,1.1674881549489835,0.9352349682622947,0.9670754718543402,0.32144043644343356,-24.90090542356663,0.11215880260906505,0.0016684029973007752,0.04084608913103891,-0.6469830283968856,-0.9898589788747241,489.0
0.3445,0.005822999999999998,0.07630858405186142,0.303,0.46299999999999997,0.228,8.0,0.23499999999999996,2.7560000000000002,1.2938884184812816,1.0921764525555233,1.0450724628251973,0.21221742042336045,-11.779488213295389,0.21507836219718807,0.002437798114575167,0.049374063176683844,-1.119262578000699,-0.6937493168256652,489.0
0.39549999999999996,0.003661249999999999,0.06050826389841307,0.319,0.46299999999999997,0.319,8.0,0.14399999999999996,3.164,0.9387604970945961,0.8167416827932301,0.9037376183346747,0.4436321373876771,-18.079568926994924,0.15228795252215804,0.006260379516608934,0.07912256009893091,-0.4060482531809132,-1.4499291049975969,489.0
0.366375,0.002814984375,0.05305642633084139,0.316,0.444,0.305,8.0,0.139,2.931,1.1592995932702574,1.4212963574371968,1.1921813441910576,0.7758649070984964,-17.462564807753783,0.14424812863977565,0.003665477383922735,0.0605431861064706,0.9736628728684007,-0.7792006632886956,489.0
0.35675,0.0012179374999999992,0.03489896130259466,0.316,0.39399999999999996,0.305,8.0,0.08899999999999997,2.854,1.086311559021356,1.4392112680661984,1.199671316680614,1.0287990402978098,-29.236133709705577,0.0911998124101231,0.002226094216358354,0.04718150290482865,0.7467648514616684,-0.8731675157287713,489.0
0.3905,0.00021425000000000008,0.01463728116830445,0.37799999999999995,0.414,0.37799999999999995,8.0,0.03600000000000003,3.1239999999999997,0.5581026461806784,0.7286897526513312,0.8536332659001353,1.003425359964829,-95.66169675970279,0.03053328274710481,0.0007897186446853523,0.028101933112961327,0.7113166436774641,-1.1120307814202304,489.0
0.41574999999999995,0.000361937500000001,0.01902465505600564,0.414,0.436,0.37799999999999995,8.0,0.05800000000000005,3.326,1.0507114084017595,1.0710869316591978,1.0349332981691128,0.439993861779427,-59.30094033181878,0.04888100112381932,0.0005466477291331848,0.023380498906849373,0.12605702330611346,-1.2236994115169746,489.0
0.434375,9.423437499999938e-05,0.009707439157676929,0.4270000000000001,0.44799999999999995,0.418,8.0,0.02999999999999997,3.475,1.2940269313911905,1.0229614985216826,1.0114155913973655,0.31241751683690117,-109.21494088517463,0.026951487317372923,6.361733138147945e-05,0.007976047353262107,0.4148232441569152,-1.0000184000033319,489.0
0.434875,0.00022610937499999926,0.015036933696734825,0.41700000000000004,0.45799999999999996,0.41700000000000004,8.0,0.040999999999999925,3.479,1.1360710748251635,0.5302029334967773,0.7281503508869424,0.04719051440484384,-85.9925219057505,0.034595508019041155,0.0006131508249044551,0.02476188249920541,0.29356120623473203,-1.1060444682225123,489.0
0.441125,0.0002286093749999994,0.015119833828451931,0.452,0.45799999999999996,0.41700000000000004,8.0,0.040999999999999925,3.529,1.11073760537338,1.2573889155658993,1.121333543405306,0.7512664660267068,-70.11295342786902,0.0410529359593034,0.0002486564491213296,0.015768844254457254,0.6938303340971864,-1.1200308887418635,489.0
0.4580000000000001,0.00010574999999999997,0.010283481900601564,0.452,0.474,0.444,8.0,0.02999999999999997,3.6639999999999997,1.188956257384074,1.4039984974380202,1.1849044254445251,0.755260955820865,-101.99795235462622,0.02848931703176242,0.0001188588150637319,0.010902238993148697,0.4128854580031579,-0.9758525680913323,489.0
0.46387500000000004,0.00031735937499999966,0.017814583211515213,0.474,0.47600000000000003,0.42100000000000004,8.0,0.05499999999999999,3.7110000000000003,1.206428968776065,1.2198641402214727,1.1044745991744096,0.4899542878322727,-57.23270099933463,0.05010652410563432,0.00018133624205148353,0.013466114586304527,0.5088910183461405,-1.172013646892897,489.0
0.45162499999999994,0.00041973437499999986,0.020487419920526835,0.433,0.47600000000000003,0.42100000000000004,8.0,0.05499999999999999,3.6130000000000004,1.0689864075978874,1.4608550644358114,1.2086583737499241,1.0512568312814325,-53.404614304543074,0.05253179240817101,0.0008514107863848306,0.029178944230126465,0.9747581158742611,-0.7933386804989097,489.0
0.45037499999999997,0.00012073437500000015,0.010987919502799435,0.433,0.461,0.433,8.0,0.028000000000000025,3.6029999999999998,0.5813209866128012,0.6980822633638689,0.8355131736626712,0.7245454986069447,-126.96959036346037,0.023314105018316496,0.00042345250719491036,0.020577961687079465,0.840561581327643,-0.8929725554894633,489.0
0.456375,1.4234375000000036e-05,0.0037728470681966473,0.451,0.461,0.451,8.0,0.010000000000000009,3.651,0.5336793954223749,0.7168560622825775,0.8466735275668996,0.8350044502425885,-392.23081434837417,0.007611620827072005,5.606322838488407e-05,0.0074875382059048,1.014973179158615,-0.7564917357327859,489.0
0.449,4.774999999999989e-05,0.006910137480542618,0.451,0.45799999999999996,0.435,8.0,0.022999999999999965,3.592,0.9234490515601433,0.8487647756655069,0.9212843077278082,0.2966226891380912,-176.53261736670453,0.016872530318543598,9.781772064982642e-05,0.00989028415414979,-0.32959548063957445,-1.070040686782587,489.0
0.44725000000000004,0.00012918749999999947,0.011366067921669281,0.435,0.46399999999999997,0.435,8.0,0.02899999999999997,3.5780000000000003,0.7037441424948371,0.8148817984657115,0.9027080361145078,0.6886958765094615,-115.60342007104502,0.025563508090973606,0.0003820070540827232,0.01954500074399393,0.7231915983303644,-0.8889786372780084,489.0
0.497875,0.0024291093749999994,0.049285995729010074,0.46399999999999997,0.556,0.435,8.0,0.12100000000000005,3.983,0.6520734352424159,0.7324390407526867,0.8558265249176884,0.4730025004213293,-27.619350271872165,0.10484708475563062,0.008440088818245602,0.09186995601525888,0.6227826576733395,-0.9842284500521814,489.0
0.5231250000000001,0.0007741093750000005,0.027822821118642885,0.514,0.556,0.46399999999999997,8.0,0.09200000000000008,4.1850000000000005,1.1642646646993946,1.3507937922950846,1.1622365474786467,0.5053507108330607,-38.42403557194165,0.07268725128035114,0.0012095635013070942,0.0347787794683352,0.6291695572942094,-1.1412136655721827,489.0
0.455125,0.002306609375000002,0.04802717329804037,0.40299999999999997,0.514,0.40299999999999997,8.0,0.11100000000000004,3.641,0.7214979110191106,1.1424524408478585,1.0688556688570532,1.3106713787296211,-26.536154302502517,0.10031878193448315,0.008599141991181631,0.09273155876605133,1.1015867810507298,-0.7113935477191047,489.0
0.42312500000000003,0.00020635937500000035,0.014365214060361243,0.40299999999999997,0.439,0.40299999999999997,8.0,0.03600000000000003,3.385,0.7171830791689023,0.831949331061659,0.9121125649072372,0.6774076310658623,-90.95803786981115,0.03236451523005436,0.000606538153923582,0.024627995328966222,0.7173539397484117,-0.8822251554909144,489.0
0.4555,0.001318250000000001,0.036307712679264185,0.434,0.55,0.434,8.0,0.11600000000000005,3.644,1.4482493538999017,1.2595934921935332,1.122316128456476,0.07214619425145216,-25.016023248033797,0.1086803367035511,3.508441400278916e-05,0.005923209771972386,0.5952862356134037,-1.0308527702396577,489.0
1.0563749999999998,0.5712589843749998,0.755816766402413,2.2569999999999997,2.2569999999999997,0.445,8.0,1.8119999999999996,8.451,0.7879413560053043,1.0852401883606626,1.0417486205225628,1.2639637405421773,1.7445779844537959,1.7491693497439804,1.6128565859162194,1.2699829077260132,0.7254992190845518,-1.0454608766264228,489.0
3.20275,2.9559266875000008,1.7192808634717018,2.2569999999999997,5.575,0.618,8.0,4.957,25.622,0.9321743446628439,1.067026552546174,1.0329697732974445,0.5943755551154183,1.363819623282007,4.114450382949507,6.90476154624665,2.6276912958425407,0.5173357790562902,-1.1946783056402106,489.0
3.889125,1.258244109375,1.1217148075045635,2.362,5.575,2.362,8.0,3.213,31.113,1.1024457175364764,1.2157470180866154,1.1026091864693561,0.7254394660543977,1.8613592369589302,3.0414553339864665,1.3270684513652689,1.15198457080174,0.5620321916861628,-1.2897919401105962,489.0
1.8493750000000002,1.568069484375,1.2522258120542795,0.563,3.66,0.563,8.0,3.0970000000000004,14.795,0.6688222987748893,0.7708815651687668,0.8779986134207541,0.5110852534186484,-0.00962276002756193,2.65960960931806,5.471662726023039,2.3391585508517885,0.6308049497128467,-1.018763615600454,489.0
0.9478749999999999,0.10603085937499998,0.3256238003816674,0.563,1.611,0.563,8.0,1.048,7.582999999999999,1.087304038337097,1.4191775322788167,1.1912923790064371,1.0113131284419872,0.09296587924398686,0.8550771111027881,0.18535513406811027,0.4305289003866178,0.6990375927203781,-0.8888056491517029,489.0
0.903375,0.143789234375,0.3791955094341176,0.44799999999999995,1.611,0.44799999999999995,8.0,1.163,7.227,1.1583894170558833,1.7427646686560783,1.3201381248400026,1.025707840210922,1.0322393079979344,0.9312118863042689,0.42228642280564516,0.6498356890827444,0.6001497622220441,-1.2236883686852802,489.0
0.48175,0.03503243749999999,0.18716954212691764,0.395,0.943,0.309,8.0,0.6339999999999999,3.854,1.371666602106876,1.23540036053454,1.1114856546688041,0.14768599127723853,-2.9808747093786034,0.5453046429947837,0.006882846328331452,0.08296292140668295,0.025993197355418496,-1.5023846086443473,489.0
0.3554999999999999,0.0011622500000000003,0.03409178786746157,0.309,0.395,0.309,8.0,0.08600000000000002,2.844,1.079714479595546,0.7931235088614543,0.8905748193506564,0.570511162933199,-35.882627743887525,0.07929823945949652,0.00317178921862435,0.05631864006369783,0.8336625952865364,-0.9782041894106586,489.0
0.354375,0.000626734375,0.025034663468878508,0.35200000000000004,0.387,0.309,8.0,0.07800000000000001,2.835,1.8190367594169612,0.6065017668207789,0.7787822332467395,-0.14693303380544565,-48.924527096457616,0.06007269273719481,0.0016362715873025845,0.04045085397494822,0.4984987987081561,-1.0440088935004785,489.0
0.39075000000000004,0.0011931875,0.03454254622925183,0.35200000000000004,0.455,0.35200000000000004,8.0,0.10299999999999998,3.1260000000000003,1.1936180172025117,1.5256334347380496,1.2351653471248494,0.8340689444123986,-28.315470517792644,0.09387959607641896,0.0018841214405284266,0.04340646772692321,0.4834053000351759,-1.0362527098463852,489.0
0.402,0.0013019999999999996,0.03608323710533742,0.34700000000000003,0.455,0.34700000000000003,8.0,0.10799999999999998,3.216,0.9910716443405652,1.4051632545966004,1.1853958219078555,1.174239068082069,-29.95447320705079,0.08904180644546472,0.0030655567049283974,0.05536746973565252,1.0750169509514558,-0.7232681850065911,489.0
0.3525,0.001790749999999999,0.0423172541642295,0.315,0.423,0.315,8.0,0.10799999999999998,2.8200000000000003,0.7146244667809561,0.6075182877068159,0.7794345948870989,0.25797778635157026,-30.00938792069407,0.0977538114458377,0.004770192347811603,0.0690665790944622,-0.09841656957891498,-1.1792491623101635,489.0
0.28500000000000003,0.0017980000000000003,0.042402830094228385,0.217,0.325,0.217,8.0,0.10800000000000001,2.2800000000000002,0.8441531787441521,0.829489212208247,0.9107629835518388,0.46942590337527984,-27.716187617176928,0.10270995510659692,0.0038666651220008487,0.06218251460017397,0.04718084498714703,-1.0202541347457499,489.0
0.22874999999999998,0.0010334375000000005,0.03214712273283568,0.20600000000000002,0.29100000000000004,0.2,8.0,0.09100000000000003,1.83,0.8755392204073166,1.0251939125096639,1.0125185985993856,0.9039708758905917,-35.18292834660462,0.07922768273146046,0.0021349742890030424,0.046205781986706405,0.5715765908115941,-1.2522756566849151,489.0
0.21350000000000002,0.00010249999999999977,0.010124228365658282,0.20600000000000002,0.22899999999999998,0.2,8.0,0.02899999999999997,1.708,0.871245732459501,1.279745736870589,1.131258474828184,1.509091022716366,-122.59265743993527,0.02365531222914637,0.0003009262033415962,0.017347224658186573,0.27164684286187984,-1.0831870011478206,489.0
0.22387500000000002,0.00026760937500000005,0.016358770583390428,0.209,0.256,0.209,8.0,0.047000000000000014,1.791,0.8788624213629513,1.1180631074918634,1.0573850327538514,0.9342480706782975,-73.37037461824312,0.03939503648654685,0.0006250311002236428,0.025000621996735257,1.0071596484485972,-0.7580387570338853,489.0
0.255125,0.0011586093750000008,0.034038351531764884,0.209,0.316,0.209,8.0,0.10700000000000001,2.0410000000000004,1.207120627573068,1.2995859254763726,1.139993826946608,0.595299523270088,-28.365623700321578,0.0958842565781852,0.000816209340448765,0.02856937766995923,0.6137250641744962,-1.142043287956671,489.0
0.31075,0.0011929374999999996,0.034538927313974295,0.278,0.366,0.256,8.0,0.10999999999999999,2.486,1.2441277210208572,1.379611970556162,1.1745688445366504,0.5360918601174407,-27.573347644227905,0.0979559608745241,0.000872629729148691,0.029540306856034704,1.0176952327956492,-0.7515911504153489,489.0
0.8325000000000001,1.2273865000000004,1.1078747672909608,0.326,3.7460000000000004,0.326,8.0,3.4200000000000004,6.66,1.3875735335638515,1.2529284756034795,1.119342876693053,0.19710106990179438,1.6801324603457066,3.2795995314345943,0.11167091341399452,0.3341719817908056,0.32780340832748045,-1.397348993611032,489.0
0.916375,1.1519457343750006,1.073287349396703,0.479,3.7460000000000004,0.366,8.0,3.3800000000000003,7.331,1.437627275974555,1.2233777219460622,1.1060640677402291,0.11604294224535046,1.5684832256136807,3.199770505774228,0.04210471037734652,0.20519432345302957,-0.1632586120267568,-1.5369687382244592,489.0
0.705375,0.045282984375,0.21279798959341698,0.534,1.01,0.479,8.0,0.531,5.643000000000001,0.7192854298040857,0.7589433391985368,0.8711735413788327,0.39016387658496465,-5.482354939582542,0.46784400086434763,0.1433869908552404,0.3786647473098604,0.39917727393268315,-1.0896144997744739,489.0
2.7746249999999995,5.115611234374995,2.261771702532109,0.797,6.3729999999999976,0.797,8.0,5.575999999999998,22.196999999999996,0.7561372524008713,0.8850191307615661,0.9407545539414445,0.808100249877863,1.6236626327166332,5.265504461629477,13.433622764560042,3.6651906859752934,0.6916076750618843,-1.0027057187095667,489.0
6.2669999999999995,4.27929325,2.068645269252319,6.3729999999999976,8.311,2.234,8.0,6.077,50.135999999999996,0.9512495095813612,1.0678927641664673,1.0333889704106907,0.7328891575566747,1.8770251329824312,5.248320568507605,7.287895210180011,2.699610195969042,0.6363870826534037,-0.9568355593794273,489.0
7.505749999999999,0.2832629375000003,0.5322245179433209,7.2079999999999975,8.311,6.434,8.0,1.8769999999999998,60.046,0.8889277185957788,0.9798056409011703,0.9898513226243476,0.6639528968868207,-0.1843804451925461,1.3082356919316773,0.5736353743560484,0.7573872023978544,0.5165097703289514,-0.944306319687774,489.0
5.067,4.666677499999997,2.1602494068972677,3.487,7.643,1.575,8.0,6.068,40.535999999999994,1.0642945836311841,1.303222256393845,1.1415876034688905,0.6785494090850722,2.278650502017164,5.418695867603135,9.194203094420693,3.0321944354577086,0.7875221132070392,-1.022462777672706,489.0
3.156625,0.8635282343749999,0.9292621989379531,1.575,3.958,1.575,8.0,2.383,25.253,0.871870975032068,0.821867843027176,0.9065692709479932,0.5211871884798456,0.37987816326163193,2.2955210165739057,1.6709402624675023,1.2926485456099435,-0.1353501269337003,-1.4136127456276057,489.0
3.71425,1.2113211875,1.100600375931246,3.115,5.495,1.575,8.0,3.92,29.714,1.2787515061399923,1.4712131579536392,1.2129357600275619,0.5305515680950609,2.3157411052995043,3.134126292288243,1.1018423839875418,1.0496868028071715,0.7001348816855023,-1.0071148155952097,489.0
3.7292500000000004,1.4331724375,1.1971518021955276,2.205,5.495,2.205,8.0,3.29,29.834,0.966740668157333,1.499079088634471,1.2243688531788413,1.2093933286090406,2.722999726468552,2.692488788882517,4.697064121741955,2.1672711232658353,0.872298381510126,-0.8222890867421523,489.0
4.776750000000001,2.8652629375000003,1.6927087574358444,2.205,6.598,2.205,8.0,4.393,38.214,0.8144562441210085,0.9676988304522709,0.9837168446520934,0.8774147932888368,1.747144171171675,4.04889174377581,6.772879647184089,2.602475676578763,0.7032384963570428,-1.0434944586851904,489.0
6.238875,0.07163935937500011,0.26765529954589,5.92,6.598,5.92,8.0,0.6779999999999999,49.911,0.6184877724803978,0.8464409102529475,0.9200222335644653,1.0050990237532538,-2.7990042620991136,0.567211260150322,0.2537323863586847,0.5037185586800279,1.0114667186894952,-0.7749767504446659,489.0
5.5409999999999995,1.4256579999999999,1.1940092126947763,5.591,6.598,2.516,8.0,4.082,44.328,1.2826251603466559,1.2663094806501654,1.1253041725018909,0.40395352122202366,1.8410762136869276,3.4470117182801356,0.5019747140394278,0.7085017389106592,0.553776629980451,-1.2977461055149861,489.0
4.929125,0.9688476093750001,0.9843005686145875,4.985,5.603,2.516,8.0,3.0869999999999997,39.433,1.5947342218923215,0.8707762844457837,0.9331539446660362,-0.028826497510361253,0.48439103734179123,2.6871128122146186,1.0519367344320416,1.0256396708552382,-0.16859672931403893,-1.7744198172288836,489.0
5.047625000000001,0.21303773437499973,0.461560109167809,4.559,5.632999999999999,4.496,8.0,1.1369999999999987,40.381,1.0686674306885477,1.596349751812326,1.2634673528874127,1.2845373893375025,1.67220506256187,1.1446265234622541,0.5678871217867086,0.7535828566167815,0.5729909489214473,-1.0390049231629028,489.0
4.310124999999999,2.8682848593749997,1.6936011512085718,1.48,5.636,1.48,8.0,4.156000000000001,34.481,0.7296340520590628,0.6744300282533721,0.8212368892429103,0.3480683099772618,0.1610244089345518,3.9211984454087383,7.572759751724088,2.7518647771509572,0.07377385633811462,-1.0671984985354888,489.0
1.9468750000000001,4.755490859375,2.180708797472739,0.3720000000000001,5.636,0.28300000000000003,8.0,5.353,15.575,0.7152593733498142,0.6267349731850267,0.7916659479761818,0.28355330450355065,0.14279070016974874,5.031907156771286,12.72397336563392,3.5670678947328605,-0.02945859791720329,-1.1258714444800348,489.0
0.31100000000000005,0.0014695000000000027,0.03833405796416553,0.28300000000000003,0.3720000000000001,0.261,8.0,0.1110000000000001,2.4880000000000004,0.8899741322951376,1.260651049700788,1.1227871791665542,1.1967164665694052,-29.45063414240387,0.09108310787454439,0.003824367459914135,0.061841470389328024,1.1355923733880886,-0.6819183787326595,489.0
0.318125,0.006924359375000001,0.08321273565386492,0.301,0.451,0.19699999999999998,8.0,0.254,2.545,1.211619095118354,0.9959581968104634,0.9979770522464249,0.39836132829340315,-11.165223708178582,0.2263097689510454,0.006131888477324451,0.07830637571312091,0.17223296490180806,-1.2488639384489764,489.0
0.44262500000000005,0.07803423437500001,0.2793460835146969,0.451,1.151,0.19699999999999998,8.0,0.9540000000000001,3.5410000000000004,1.4912144522520974,1.0042450000995946,1.002120252314858,0.0921580067931989,-1.8383948182756924,0.7916666361160617,0.04762393726067925,0.21822909352485348,0.4778844196602936,-1.3145331591233445,489.0
0.555125,0.119388109375,0.34552584472800296,0.37799999999999995,1.151,0.28800000000000003,8.0,0.863,4.441,0.7289624145138192,0.5777062031118964,0.7600698672568834,0.25790247304178593,-2.992488351314363,0.8017514895700667,0.3123545489721793,0.5588868838791793,-0.22252413391185194,-1.509049757758008,489.0
0.52425,0.062285687500000006,0.24957100692989162,0.37799999999999995,1.151,0.315,8.0,0.8360000000000001,4.193999999999999,1.3491002959357787,1.2946611391564435,1.137831771026123,0.16479341211887905,-1.53353500107811,0.7165577054495293,0.026880554760905482,0.1639529040941498,0.31685717336261066,-1.5543184411023898,489.0
0.5718749999999999,0.04294635937499998,0.20723503413998315,0.541,1.0859999999999999,0.315,8.0,0.7709999999999999,4.575,1.6910039086720736,1.1565199053136062,1.0754161544786307,-0.2567560145717725,-2.3777681321021094,0.6329845210338192,0.013401596131586209,0.11576526306101588,-0.8124144743638404,-0.894184534922446,489.0
3.146875,7.086005109374999,2.661955129106236,0.541,7.145,0.513,8.0,6.632,25.174999999999997,0.9660859644798555,1.3833866985763068,1.1761746037796883,1.119050233435996,3.079820171740208,6.364996081471528,18.480743882852078,4.298923572576288,1.1081781993259234,-0.6984832957523186,489.0
6.707625,2.0988119843750006,1.4487277122962068,5.962999999999999,7.797999999999999,3.423,8.0,4.374999999999999,53.661,1.2823422014803996,1.4298460477415436,1.1957617019044988,0.4103148963148848,2.345686001780006,4.090414819035584,1.7822986082140937,1.3350275683348616,0.9250180426386553,-0.804780987920785,489.0
7.552875,0.09600635937499995,0.30984892992392266,7.035,7.797999999999999,7.035,8.0,0.762999999999999,60.423,0.7030909783668359,0.6410518739105833,0.800657151289229,0.31929025277705897,-3.4277259686462456,0.709666675192054,0.26443421012185475,0.5142316696994214,0.1035131871943964,-1.0782761522783477,489.0
7.120333333333332,0.12690755555555563,0.3562408673293333,6.733,7.593,6.733,6.0,0.8600000000000003,42.722,0.36602540378443854,0.23205080756887747,0.4817165220011428,0.06217782649107097,-4.288661275814925,0.6882045082660411,0.28781988813563014,0.5364884790334552,-0.18672602940188746,-1.4999999999999993,489.0
-8.800749999999999,0.15150168750000015,0.38923217685592254,-8.353,-8.353,-9.371,0.0,1.0180000000000007,70.406,0.5589475763555402,1.0256173008021492,1.012727653815254,1.710598850388544,0.43866758174155945,0.7533843310436651,0.6602675497378907,0.8125684892597612,1.085827117921012,-0.7131057791269991,491.0
-7.903500000000001,0.4743392499999999,0.6887229123530013,-8.353,-6.796,-8.84,0.0,2.0439999999999996,63.228,1.0328177378276353,1.1636485924380715,1.0787254481275907,0.5662072192816382,0.646264923927354,1.7315088180068086,0.8665292131646631,0.9308755089509355,0.5558505706596657,-1.2034397676699606,491.0
-6.394125000000001,1.072617859375,1.035672660339646,-7.441,-4.918,-7.441,0.0,2.5229999999999997,51.153,0.914298265914044,1.3256436234966806,1.1513659815613282,1.3797194415459668,2.790095111937442,2.4889634983573403,2.8207817038447907,1.679518295180136,0.6869446903685003,-0.9167153948946569,491.0
-6.38325,1.9794441874999997,1.4069272147129714,-4.948,-4.918,-8.493,0.0,3.575,51.066,0.6514181910789664,1.1160342535796526,1.0564252238467484,1.5952711441091683,3.057597595964677,2.8716956119057238,7.836022312561412,2.799289608554537,1.130844430658217,-0.6836716343271789,491.0
-7.806875,1.422985109375,1.1928893952814736,-8.704,-4.948,-8.704,0.0,3.7560000000000002,62.455,0.9773894227563897,1.1129569041712246,1.054967726601731,0.8165286625743838,1.7352805241079903,3.0741171157946967,2.2398379583780925,1.4966088194241314,0.6177850276606458,-1.1691204829799289,491.0
